2.730000000000011795e+01 -4.938570700149078618e+01 -4.478189406801175920e+01 -4.000000000000000711e+01
2.740000000000011937e+01 -4.926940077972556509e+01 -4.491065046843246478e+01 -4.000000000000000711e+01
2.750000000000012079e+01 -4.916443366966123563e+01 -4.502180877705130513e+01 -4.000000000000000711e+01
2.760000000000012221e+01 -4.906941383735927786e+01 -4.511756822833125113e+01 -4.000000000000000711e+01
2.770000000000012363e+01 -4.898312734717156758e+01 -4.519985435822713526e+01 -4.000000000000000711e+01
2.780000000000012506e+01 -4.890451495642800239e+01 -4.527035327810643395e+01 -4.000000000000000711e+01
2.790000000000012648e+01 -4.883265197398844037e+01 -4.533054161476295718e+01 -4.000000000000000711e+01
2.800000000000012790e+01 -4.876673078180637333e+01 -4.538171267039998469e+01 -4.000000000000000711e+01
2.810000000000012932e+01 -4.870604566749655362e+01 -4.542499928525344188e+01 -4.000000000000000711e+01
2.820000000000013074e+01 -4.864997966026000853e+01 -4.546139382335286427e+01 -4.000000000000000711e+01
2.830000000000013216e+01 -4.859799310229855251e+01 -4.549176564770873910e+01 -4.000000000000000711e+01
2.840000000000013358e+01 -4.854961372315359114e+01 -4.551687640399969581e+01 -4.000000000000000711e+01
2.850000000000013500e+01 -4.850442801547814042e+01 -4.553739339073904091e+01 -4.000000000000000711e+01
2.860000000000013642e+01 -4.846207373792771023e+01 -4.555390125814913915e+01 -4.000000000000000711e+01
2.870000000000013785e+01 -4.842223339450566044e+01 -4.556691224687659769e+01 -4.000000000000000711e+01
2.880000000000013927e+01 -4.838462856020398561e+01 -4.557687515063461348e+01 -4.000000000000000711e+01
2.890000000000014069e+01 -4.834901494051010218e+01 -4.558418316333165876e+01 -4.000000000000000711e+01
2.900000000000014211e+01 -4.831517806765251777e+01 -4.558918075077501442e+01 -4.000000000000000711e+01
2.910000000000014353e+01 -4.828292954964860684e+01 -4.559216966922029002e+01 -4.000000000000000711e+01
2.920000000000014495e+01 -4.825210379958105023e+01 -4.559341423752506017e+01 -4.000000000000000711e+01
2.930000000000014637e+01 -4.822255518231654747e+01 -4.559314595615200005e+01 -4.000000000000000711e+01
2.940000000000014779e+01 -4.819415552431048866e+01 -4.559156755449170362e+01 -4.000000000000000711e+01
2.950000000000014921e+01 -4.816679193940579040e+01 -4.558885653770997237e+01 -4.000000000000000711e+01
2.960000000000015064e+01 -4.814036492979744963e+01 -4.558516829537094139e+01 -4.000000000000000711e+01
2.970000000000015206e+01 -4.811478672673848678e+01 -4.558063882627560304e+01 -4.000000000000000711e+01
2.980000000000015348e+01 -4.808997984022907701e+01 -4.557538712713610352e+01 -4.000000000000000711e+01
2.990000000000015490e+01 -4.806587579096367335e+01 -4.556951728675186075e+01 -4.000000000000000711e+01
3.000000000000015632e+01 -4.804241400129902217e+01 -4.556312032215193852e+01 -4.000000000000000711e+01
3.010000000000015774e+01 -4.801954082502606269e+01 -4.555627578862286953e+01 -4.000000000000000711e+01
3.020000000000015916e+01 -4.799720869834536074e+01 -4.554905319156796395e+01 -4.000000000000000711e+01
3.030000000000016058e+01 -4.797537539671532869e+01 -4.554151322467019725e+01 -4.000000000000000711e+01
3.040000000000016200e+01 -4.795400338421192998e+01 -4.553370885579201399e+01 -4.000000000000000711e+01
3.050000000000016342e+01 -4.793305924374969607e+01 -4.552568627938752854e+01 -4.000000000000000711e+01
3.060000000000016485e+01 -4.791251317800086440e+01 -4.551748575187614421e+01 -4.000000000000000711e+01
3.070000000000016627e+01 -4.789233857214318846e+01 -4.550914232439076557e+01 -4.000000000000000711e+01
3.080000000000016769e+01 -4.787251161069293204e+01 -4.550068648553158113e+01 -4.000000000000000711e+01
3.090000000000016911e+01 -4.785301094166003111e+01 -4.549214472519550156e+01 -4.000000000000000711e+01
3.100000000000017053e+01 -4.783381738211699741e+01 -4.548354002918490835e+01 -4.000000000000000711e+01
3.110000000000017195e+01 -4.781491366001809951e+01 -4.547489231310194668e+01 -4.000000000000000711e+01
3.120000000000017337e+01 -4.779628418775494225e+01 -4.546621880298630458e+01 -4.000000000000000711e+01
3.130000000000017479e+01 -4.777791486350190553e+01 -4.545753436923512680e+01 -4.000000000000000711e+01
3.140000000000017621e+01 -4.775979289689941965e+01 -4.544885181953907960e+01 -4.000000000000000711e+01
3.150000000000017764e+01 -4.774190665605569706e+01 -4.544018215586260823e+01 -4.000000000000000711e+01
3.160000000000017906e+01 -4.772424553322474594e+01 -4.543153479987829968e+01 -4.000000000000000711e+01
3.170000000000018048e+01 -4.770679982684867326e+01 -4.542291779072290581e+01 -4.000000000000000711e+01
3.180000000000018190e+01 -4.768956063794043843e+01 -4.541433795846776178e+01 -4.000000000000000711e+01
3.190000000000018332e+01 -4.767251977903558213e+01 -4.540580107627918949e+01 -4.000000000000000711e+01
3.200000000000018474e+01 -4.765566969416152432e+01 -4.539731199387971827e+01 -4.000000000000000711e+01
3.210000000000018616e+01 -4.763900338846637794e+01 -4.538887475460018095e+01 -4.000000000000000711e+01
3.220000000000018758e+01 -4.762251436631740376e+01 -4.538049269803209285e+01 -4.000000000000000711e+01
3.230000000000018900e+01 -4.760619657682718753e+01 -4.537216855004336935e+01 -4.000000000000000711e+01
3.240000000000019043e+01 -4.759004436589467701e+01 -4.536390450170409139e+01 -4.000000000000000711e+01
3.250000000000019185e+01 -4.757405243396120653e+01 -4.535570227847995284e+01 -4.000000000000000711e+01
3.260000000000019327e+01 -4.755821579878083583e+01 -4.534756320088427373e+01 -4.042403893364016199e+01
3.270000000000019469e+01 -4.754252976259076036e+01 -4.535865817134297373e+01 -4.082520558114051568e+01
3.280000000000019611e+01 -4.752789755045927933e+01 -4.538611658094895063e+01 -4.120562356979892371e+01
3.290000000000019753e+01 -4.751505628820857652e+01 -4.542747978025484912e+01 -4.156716799133180018e+01
3.300000000000019895e+01 -4.750460254499360957e+01 -4.548064285192754852e+01 -4.191149808744748384e+01
3.310000000000020037e+01 -4.749701406064620812e+01 -4.554380459633779310e+01 -4.224008544511729468e+01
3.320000000000020179e+01 -4.749266817855773581e+01 -4.561542456747375240e+01 -4.255423832853616517e+01
3.330000000000020322e+01 -4.749185744908275097e+01 -4.569418615988105614e+01 -4.285512268646766643e+01
3.340000000000020464e+01 -4.749480281460573394e+01 -4.577896488847972734e+01 -4.314378029778572454e+01
3.350000000000020606e+01 -4.750166473697525760e+01 -4.586880112486374372e+01 -4.342114445285010760e+01
3.360000000000020748e+01 -4.751255258166794704e+01 -4.596287665854883642e+01 -4.368805351239895884e+01
3.370000000000020890e+01 -4.752753253103526276e+01 -4.606049454181933100e+01 -4.394526263761970597e+01
3.380000000000021032e+01 -4.754663426127818582e+01 -4.616106175429663239e+01 -4.419345394385480574e+01
3.390000000000021174e+01 -4.756985658420536112e+01 -4.626407428983117853e+01 -4.443324529504700138e+01
3.400000000000021316e+01 -4.759717222509533485e+01 -4.636910432531084325e+01 -4.466519792569940250e+01
3.410000000000021458e+01 -4.762853188180525166e+01 -4.647578917979257085e+01 -4.488982305110317128e+01
3.420000000000021600e+01 -4.766386768734033552e+01 -4.658382181413923462e+01 -4.510758760425454739e+01
3.430000000000021743e+01 -4.770309617812088732e+01 -4.669294265706960800e+01 -4.531891921871355322e+01
3.440000000000021885e+01 -4.774612085287412810e+01 -4.680293257406087548e+01 -4.552421056019606027e+01
3.450000000000022027e+01 -4.779283439217188345e+01 -4.691360682162240892e+01 -4.572382309554838997e+01
3.460000000000022169e+01 -4.784312059588828703e+01 -4.702480985172552153e+01 -4.591809037559612960e+01
3.470000000000022311e+01 -4.789685608503795322e+01 -4.713641085018059584e+01 -4.610732089790000998e+01
3.480000000000022453e+01 -4.795391180536645948e+01 -4.724829990897603693e+01 -4.629180060644795702e+01
3.490000000000022595e+01 -4.801415436250654523e+01 -4.736038474644372087e+01 -4.647179507755375028e+01
3.500000000000022737e+01 -4.807744721230496765e+01 -4.747258790094641512e+01 -4.664755143454161157e+01
3.510000000000022879e+01 -4.814365172489684142e+01 -4.758484433389579493e+01 -4.681930002801982482e+01
3.520000000000023022e+01 -4.821262813709827100e+01 -4.769709938656566806e+01 -4.698725591355550790e+01
3.530000000000023164e+01 -4.828423640455680044e+01 -4.780930704258440755e+01 -4.715162015424601094e+01
3.540000000000023306e+01 -4.835833696270542958e+01 -4.792142845436215737e+01 -4.731258097194624668e+01
3.550000000000023448e+01 -4.843479140378393311e+01 -4.803343069719235103e+01 -4.747031476767458003e+01
3.560000000000023590e+01 -4.851346307590723228e+01 -4.814528571949843894e+01 -4.762498702891495839e+01
3.570000000000023732e+01 -4.859421760927107670e+01 -4.825696946178982927e+01 -4.777675313910027199e+01
3.580000000000023874e+01 -4.867692337400163183e+01 -4.836846112044158730e+01 -4.792575910245243165e+01
3.590000000000024016e+01 -4.876145187379864865e+01 -4.847974253550116686e+01 -4.807214219552510315e+01
3.600000000000024158e+01 -4.884767807932644246e+01 -4.859079768441894487e+01 -4.821603155520848816e+01
3.610000000000024301e+01 -4.893548070521836735e+01 -4.870161226595452320e+01 -4.835754871158090396e+01
3.620000000000024443e+01 -4.902474243453540481e+01 -4.881217336057367362e+01 -4.849680807280173411e+01
3.630000000000024585e+01 -4.911535009452381217e+01 -4.892246915546160579e+01 -4.863391736821062494e+01
3.640000000000024727e+01 -4.920719478752542386e+01 -4.903248872386829049e+01 -4.876897805490882121e+01
3.650000000000024869e+01 -4.930017198089004182e+01 -4.914222184990054387e+01 -4.890208569233166713e+01
3.660000000000025011e+01 -4.939418155971022628e+01 -4.925165889110455453e+01 -4.903333028866163801e+01
3.670000000000025153e+01 -4.948912784613931137e+01 -4.936079067226324213e+01 -4.916279662236446057e+01
3.680000000000025295e+01 -4.958491958896107121e+01 -4.946960840478158161e+01 -4.929056454164547318e+01
3.690000000000025437e+01 -4.968146992695481856e+01 -4.957810362686429784e+01 -4.941670924420886024e+01
3.700000000000025580e+01 -4.977869632944626233e+01 -4.968626816041815886e+01 -4.954130153934855940e+01
3.710000000000025722e+01 -4.987652051725585522e+01 -4.979409408124584502e+01 -4.966440809409986912e+01
3.720000000000025864e+01 -4.997486836705834179e+01 -4.990157369965066181e+01 -4.978609166492628901e+01
3.730000000000026006e+01 -5.007366980195453010e+01 -5.000869954905053305e+01 -4.990641131620154169e+01
3.740000000000026148e+01 -5.017285867083465689e+01 -5.011546438061333220e+01 -5.002542262656635330e+01
3.750000000000026290e+01 -5.027237261888675590e+01 -5.022186116228154162e+01 -5.014317788408808951e+01
3.760000000000026432e+01 -5.037215295137793447e+01 -5.032788308085920903e+01 -5.025972627102477475e+01
3.770000000000026574e+01 -5.047214449261451108e+01 -5.043352354609344701e+01 -5.037511403888989747e+01
3.780000000000026716e+01 -5.057229544177282321e+01 -5.053877619590295467e+01 -5.048938467442667388e+01
3.790000000000026859e+01 -5.067255722708750199e+01 -5.064363490209125729e+01 -5.060257905702824388e+01
3.800000000000027001e+01 -5.077288435969088454e+01 -5.074809377603710914e+01 -5.071473560808031067e+01
3.810000000000027143e+01 -5.087323428821699167e+01 -5.085214717398342543e+01 -5.082589043265356565e+01
3.820000000000027285e+01 -5.097356725511688325e+01 -5.095578970165185950e+01 -5.093607745393251207e+01
3.830000000000027427e+01 -5.107384615547987039e+01 -5.105901621799667822e+01 -5.104532854073400472e+01
3.840000000000027569e+01 -5.117403639901662871e+01 -5.116182183798134986e+01 -5.115367362844113330e+01
3.850000000000027711e+01 -5.127410577573620287e+01 -5.126420193431667371e+01 -5.126114083365549590e+01
3.860000000000027853e+01 -5.137402432573770028e+01 -5.136615213814309300e+01 -5.136775656285163905e+01
3.870000000000027995e+01 -5.147376421343950170e+01 -5.146766833867319946e+01 -5.147354561530188732e+01
3.880000000000028137e+01 -5.157329960648279155e+01 -5.156874668183568389e+01 -5.157853128052608582e+01
3.890000000000028280e+01 -5.167260655947107750e+01 -5.166938356798022625e+01 -5.168273543050934649e+01
3.900000000000028422e+01 -5.177166290264292314e+01 -5.176957564871541706e+01 -5.178617860692079233e+01
3.910000000000028564e+01 -5.187044813551976574e+01 -5.186931982295985932e+01 -5.188888010355734792e+01
3.920000000000028706e+01 -5.196894332552381712e+01 -5.196861323229088470e+01 -5.199085804422854551e+01
3.930000000000028848e+01 -5.206713101152212886e+01 -5.206745325567677440e+01 -5.209212945629080593e+01
3.940000000000028990e+01 -5.216499511222021823e+01 -5.216583750367759365e+01 -5.219271034003280363e+01
3.950000000000029132e+01 -5.226252083930260994e+01 -5.226376381219733247e+01 -5.229261573410671105e+01
3.960000000000029274e+01 -5.235969461519615464e+01 -5.236123023586600311e+01 -5.239185977719373000e+01
3.970000000000029416e+01 -5.245650399531601238e+01 -5.245823504112613023e+01 -5.249045576608619967e+01
3.980000000000029559e+01 -5.255293759464117898e+01 -5.255477669909244298e+01 -5.258841621036222591e+01
3.990000000000029701e+01 -5.264898501845775769e+01 -5.265085387824829866e+01 -5.268575288382277222e+01
4.000000000000029843e+01 -5.274463679710200381e+01 -5.274646543703646273e+01 -5.278247687285529111e+01
4.010000000000029985e+01 -5.283988432453134010e+01 -5.284161041639631406e+01 -5.287859862188173565e+01
4.020000000000030127e+01 -5.293471980055042536e+01 -5.293628803229383095e+01 -5.297412797604313539e+01
4.030000000000030269e+01 -5.302913617651915956e+01 -5.303049766828526401e+01 -5.306907422126688090e+01
4.040000000000030411e+01 -5.312312710437155516e+01 -5.312423886815061280e+01 -5.316344612185714169e+01
4.050000000000030553e+01 -5.321668688877701925e+01 -5.321751132862753764e+01 -5.325725195574306525e+01
4.060000000000030695e+01 -5.330981044227947763e+01 -5.331031489227263620e+01 -5.335049954751368517e+01
4.070000000000030838e+01 -5.340249324325426272e+01 -5.340264954047223966e+01 -5.344319629936298810e+01
4.080000000000030980e+01 -5.349473129652776748e+01 -5.349451538662125216e+01 -5.353534922006306118e+01
4.090000000000031122e+01 -5.358652109651045947e+01 -5.358591266948534582e+01 -5.362696495207777758e+01
4.100000000000031264e+01 -5.367785959269949814e+01 -5.367684174675837028e+01 -5.371804979692428361e+01
4.110000000000031406e+01 -5.376874415741333024e+01 -5.376730308882419251e+01 -5.380860973888466248e+01
4.120000000000031548e+01 -5.385917255562664252e+01 -5.385729727272973832e+01 -5.389865046716465713e+01
4.130000000000031690e+01 -5.394914291678018969e+01 -5.394682497637369067e+01 -5.398817739659199333e+01
4.140000000000031832e+01 -5.403865370844610538e+01 -5.403588697291347387e+01 -5.407719568694192702e+01
4.150000000000031974e+01 -5.412770371173530748e+01 -5.412448412539139042e+01 -5.416571026097310693e+01
4.160000000000032117e+01 -5.421629199833949286e+01 -5.421261738157939902e+01 -5.425372582125253729e+01
4.170000000000032259e+01 -5.430441790910589361e+01 -5.430028776904069332e+01 -5.434124686584422648e+01
4.180000000000032401e+01 -5.439208103404866534e+01 -5.438749639040523931e+01 -5.442827770293207124e+01
4.190000000000032543e+01 -5.447928119370595113e+01 -5.447424441885558366e+01 -5.451482246444349755e+01
4.200000000000032685e+01 -5.456601842175701478e+01 -5.456053309381832150e+01 -5.460088511873700412e+01
4.210000000000032827e+01 -5.465229294881871880e+01 -5.464636371685625704e+01 -5.468646948241280370e+01
4.220000000000032969e+01 -5.473810518734531172e+01 -5.473173764775572891e+01 -5.477157923130267392e+01
4.230000000000033111e+01 -5.482345571756002300e+01 -5.481665630080300389e+01 -5.485621791069172559e+01
4.240000000000033253e+01 -5.490834527435143997e+01 -5.490112114124375609e+01 -5.494038894482184787e+01
4.250000000000033396e+01 -5.499277473507140002e+01 -5.498513368191900952e+01 -5.502409564572351997e+01
4.260000000000033538e+01 -5.507674510817532365e+01 -5.506869548007120585e+01 -5.510734122141995783e+01
4.270000000000033680e+01 -5.516025752264944515e+01 -5.515180813431371831e+01 -5.519012878354499918e+01
4.280000000000033822e+01 -5.524331321817277995e+01 -5.523447328175717530e+01 -5.527246135441352948e+01
4.290000000000033964e+01 -5.532591353596514949e+01 -5.531669259528615612e+01 -5.535434187358085723e+01
4.300000000000034106e+01 -5.540805991027552579e+01 -5.539846778097962243e+01 -5.543577320392535057e+01
4.310000000000034248e+01 -5.548975386046791414e+01 -5.547980057566877576e+01 -5.551675813728630260e+01
4.320000000000034390e+01 -5.557099698366467777e+01 -5.556069274462611673e+01 -5.559729939968725176e+01
4.330000000000034532e+01 -5.565179094790999414e+01 -5.564114607937948875e+01 -5.567739965617288078e+01
4.340000000000034674e+01 -5.573213748581822102e+01 -5.572116239564524420e+01 -5.575706151528584797e+01
4.350000000000034817e+01 -5.581203838867455147e+01 -5.580074353137472087e+01 -5.583628753320843430e+01
4.360000000000034959e+01 -5.589149550095724095e+01 -5.587989134490856458e+01 -5.591508021759202052e+01
4.370000000000035101e+01 -5.597051071525287114e+01 -5.595860771323329885e+01 -5.599344203109606610e+01
4.380000000000035243e+01 -5.604908596753783456e+01 -5.603689453033521772e+01 -5.607137539465693976e+01
4.390000000000035385e+01 -5.612722323280109293e+01 -5.611475370564643583e+01 -5.614888269050540259e+01
4.400000000000035527e+01 -5.620492452098491754e+01 -5.619218716257844193e+01 -5.622596626495049321e+01
4.410000000000035669e+01 -5.628219187322176964e+01 -5.626919683713853004e+01 -5.630262843094642022e+01
4.420000000000035811e+01 -5.635902735834706334e+01 -5.634578467662471724e+01 -5.637887147045771741e+01
4.430000000000035953e+01 -5.643543306966873274e+01 -5.642195263839508357e+01 -5.645469763663727036e+01
4.440000000000036096e+01 -5.651141112197594651e+01 -5.649770268870739898e+01 -5.653010915583051599e+01
4.450000000000036238e+01 -5.658696364877046392e+01 -5.657303680162542747e+01 -5.660510822941845532e+01
4.460000000000036380e+01 -5.666209279970518509e+01 -5.664795695798813568e+01 -5.667969703551110427e+01
4.470000000000036522e+01 -5.673680073821544312e+01 -5.672246514443847332e+01 -5.675387773050238138e+01
4.480000000000036664e+01 -5.681108963932980060e+01 -5.679656335250847121e+01 -5.682765245049650105e+01
4.490000000000036806e+01 -5.688496168764758920e+01 -5.687025357775748802e+01 -5.690102331261545743e+01
4.500000000000036948e+01 -5.695841907547173832e+01 -5.694353781896079880e+01 -5.697399241619633870e+01
4.510000000000037090e+01 -5.703146400108590086e+01 -5.701641807734556977e+01 -5.704656184388672102e+01
4.520000000000037232e+01 -5.710409866716572935e+01 -5.708889635587179612e+01 -5.711873366264583751e+01
4.530000000000037375e+01 -5.717632527931493058e+01 -5.716097465855548876e+01 -5.719050992465854222e+01
4.540000000000037517e+01 -5.724814604471717416e+01 -5.723265498983197830e+01 -5.726189266816886914e+01
4.550000000000037659e+01 -5.731956317089572650e+01 -5.730393935395684935e+01 -5.733288391823908370e+01
4.560000000000037801e+01 -5.739057886457312918e+01 -5.737482975444266486e+01 -5.740348568744026636e+01
4.570000000000037943e+01 -5.746119533062376661e+01 -5.744532819352924236e+01 -5.747369997647955131e+01
4.580000000000038085e+01 -5.753141477111269353e+01 -5.751543667168571972e+01 -5.754352877476895145e+01
4.590000000000038227e+01 -5.760123938441460467e+01 -5.758515718714268417e+01 -5.761297406094056583e+01
4.600000000000038369e+01 -5.767067136440705610e+01 -5.765449173545248129e+01 -5.768203780331221964e+01
4.610000000000038511e+01 -5.773971289973262344e+01 -5.772344230907635421e+01 -5.775072196030762228e+01
4.620000000000038654e+01 -5.780836617312509418e+01 -5.779201089699671456e+01 -5.781902848083469593e+01
4.630000000000038796e+01 -5.787663336079486243e+01 -5.786019948435325944e+01 -5.788695930462549910e+01
4.640000000000038938e+01 -5.794451663186933388e+01 -5.792801005210151999e+01 -5.795451636254087902e+01
4.650000000000039080e+01 -5.801201814788426958e+01 -5.799544457669261988e+01 -5.802170157684275864e+01
4.660000000000039222e+01 -5.807914006232230975e+01 -5.806250502977304251e+01 -5.808851686143692916e+01
4.670000000000039364e+01 -5.814588452019514619e+01 -5.812919337790325613e+01 -5.815496412208861443e+01
4.680000000000039506e+01 -5.821225365766618864e+01 -5.819551158229425170e+01 -5.822104525661342223e+01
4.690000000000039648e+01 -5.827824960171061264e+01 -5.826146159856079265e+01 -5.828676215504558655e+01
4.700000000000039790e+01 -5.834387446981004643e+01 -5.832704537649059517e+01 -5.835211669978563265e+01
4.710000000000039933e+01 -5.840913036967923233e+01 -5.839226485982855053e+01 -5.841711076572931916e+01
4.720000000000040075e+01 -5.847401939902224655e+01 -5.845712198607503041e+01 -5.848174622037949888e+01
4.730000000000040217e+01 -5.853854364531607501e+01 -5.852161868629757890e+01 -5.854602492394246838e+01
4.740000000000040359e+01 -5.860270518561932818e+01 -5.858575688495525213e+01 -5.860994872941036959e+01
4.750000000000040501e+01 -5.866650608640425446e+01 -5.864953849973484523e+01 -5.867351948263080885e+01
4.760000000000040643e+01 -5.872994840341020506e+01 -5.871296544139837437e+01 -5.873673902236510003e+01
4.770000000000040785e+01 -5.879303418151683047e+01 -5.877603961364117424e+01 -5.879960918033619777e+01
4.780000000000040927e+01 -5.885576545463550246e+01 -5.883876291296005689e+01 -5.886213178126728707e+01
4.790000000000041069e+01 -5.891814424561747643e+01 -5.890113722853092071e+01 -5.892430864291220161e+01
4.800000000000041211e+01 -5.898017256617745829e+01 -5.896316444209529806e+01 -5.898614157607836006e+01
4.810000000000041354e+01 -5.904185241683128282e+01 -5.902484642785541524e+01 -5.904763238464310859e+01
4.820000000000041496e+01 -5.910318578684665169e+01 -5.908618505237715368e+01 -5.910878286556428662e+01
4.830000000000041638e+01 -5.916417465420575894e+01 -5.914718217450063520e+01 -5.916959480888555589e+01
4.840000000000041780e+01 -5.922482098557880192e+01 -5.920783964525787013e+01 -5.923006999773729575e+01
4.850000000000041922e+01 -5.928512673630754648e+01 -5.926815930779717689e+01 -5.929021020833351230e+01
4.860000000000042064e+01 -5.934509385039797280e+01 -5.932814299731395380e+01 -5.935001720996531560e+01
4.870000000000042206e+01 -5.940472426052131993e+01 -5.938779254098744076e+01 -5.940949276499149079e+01
4.880000000000042348e+01 -5.946401988802270466e+01 -5.944710975792322927e+01 -5.946863862882657514e+01
4.890000000000042490e+01 -5.952298264293668240e+01 -5.950609645910099488e+01 -5.952745654992683200e+01
4.900000000000042633e+01 -5.958161442400913188e+01 -5.956475444732745927e+01 -5.958594826977451220e+01
4.910000000000042775e+01 -5.963991711872482426e+01 -5.962308551719407745e+01 -5.964411552286068741e+01
4.920000000000042917e+01 -5.969789260334021463e+01 -5.968109145503920132e+01 -5.970196003666703888e+01
4.930000000000043059e+01 -5.975554274292086632e+01 -5.973877403891462023e+01 -5.975948353164677940e+01
4.940000000000043201e+01 -5.981286939138318104e+01 -5.979613503855605927e+01 -5.981668772120503519e+01
4.950000000000043343e+01 -5.986987439153984525e+01 -5.985317621535757127e+01 -5.987357431167882282e+01
4.960000000000043485e+01 -5.992655957514877940e+01 -5.990989932234946025e+01 -5.993014500231694797e+01
4.970000000000043627e+01 -5.998292676296505022e+01 -5.996630610417970075e+01 -5.998640148525986859e+01
4.980000000000043769e+01 -6.003897776479557535e+01 -6.002239829709849772e+01 -6.004234544551975006e+01
4.990000000000043912e+01 -6.009471437955620843e+01 -6.007817762894598701e+01 -6.009797856096086832e+01
5.000000000000044054e+01 -6.015013839533096274e+01 -6.013364581914271412e+01 -6.015330250228046083e+01
5.010000000000044196e+01 -6.020525158943312505e+01 -6.018880457868289824e+01 -6.020831893299014581e+01
5.020000000000044338e+01 -6.026005572846793967e+01 -6.024365561013025427e+01 -6.026302950939800240e+01
5.030000000000044480e+01 -6.031455256839684154e+01 -6.029820060761623779e+01 -6.031743588059139682e+01
5.040000000000044622e+01 -6.036874385460276926e+01 -6.035244125684055660e+01 -6.037153968842064700e+01
5.050000000000044764e+01 -6.042263132195657960e+01 -6.040637923507389928e+01 -6.042534256748358956e+01
5.060000000000044906e+01 -6.047621669488432872e+01 -6.046001621116266023e+01 -6.047884614511106349e+01
5.070000000000045048e+01 -6.052950168743525694e+01 -6.051335384553565433e+01 -6.053205204135340978e+01
5.080000000000045191e+01 -6.058248800335031348e+01 -6.056639379021255820e+01 -6.058496186896798719e+01
5.090000000000045333e+01 -6.063517733613117855e+01 -6.061913768881417042e+01 -6.063757723340777517e+01
5.100000000000045475e+01 -6.068757136910957684e+01 -6.067158717657424916e+01 -6.068989973281107098e+01
5.110000000000045617e+01 -6.073967177551679697e+01 -6.072374388035287041e+01 -6.074193095799221709e+01
5.120000000000045759e+01 -6.079148021855337447e+01 -6.077560941865129251e+01 -6.079367249243357918e+01
5.130000000000045901e+01 -6.084299835145877466e+01 -6.082718540162805709e+01 -6.084512591227854728e+01
5.140000000000046043e+01 -6.089422781758104719e+01 -6.087847343111657494e+01 -6.089629278632571641e+01
5.150000000000046185e+01 -6.094517025044635261e+01 -6.092947510064368544e+01 -6.094717467602418992e+01
5.160000000000046327e+01 -6.099582727382829006e+01 -6.098019199544956592e+01 -6.099777313547004809e+01
5.170000000000046469e+01 -6.104620050181706858e+01 -6.103062569250857905e+01 -6.104808971140391094e+01
5.180000000000046612e+01 -6.109629153888827346e+01 -6.108077776055120012e+01 -6.109812594320960955e+01
5.190000000000046754e+01 -6.114610197997136254e+01 -6.113064976008688234e+01 -6.114788336291398707e+01
5.200000000000046896e+01 -6.119563341051777883e+01 -6.118024324342781028e+01 -6.119736349518782248e+01
5.210000000000047038e+01 -6.124488740656856578e+01 -6.122955975471346335e+01 -6.124656785734774189e+01
5.220000000000047180e+01 -6.129386553482171962e+01 -6.127860082993605317e+01 -6.129549795935929524e+01
5.230000000000047322e+01 -6.134256935269882405e+01 -6.132736799696665031e+01 -6.134415530384100634e+01
5.240000000000047464e+01 -6.139100040841136519e+01 -6.137586277558195036e+01 -6.139254138606945332e+01
5.250000000000047606e+01 -6.143916024102644968e+01 -6.142408667749185724e+01 -6.144065769398536503e+01
5.260000000000047748e+01 -6.148705038053195437e+01 -6.147204120636749991e+01 -6.148850570820071226e+01
5.270000000000047891e+01 -6.153467234790117146e+01 -6.151972785786991693e+01 -6.153608690200671560e+01
5.280000000000048033e+01 -6.158202765515687815e+01 -6.156714811967930956e+01 -6.158340274138276982e+01
5.290000000000048175e+01 -6.162911780543471707e+01 -6.161430347152467135e+01 -6.163045468500638435e+01
5.300000000000048317e+01 -6.167594429304618586e+01 -6.166119538521403598e+01 -6.167724418426384148e+01
5.310000000000048459e+01 -6.172250860354080260e+01 -6.170782532466504477e+01 -6.172377268326187050e+01
5.320000000000048601e+01 -6.176881221376780218e+01 -6.175419474593596192e+01 -6.177004161884008226e+01
5.330000000000048743e+01 -6.181485659193722171e+01 -6.180030509725710175e+01 -6.181605242058417105e+01
5.340000000000048885e+01 -6.186064319768031794e+01 -6.184615781906254739e+01 -6.186180651083999038e+01
5.350000000000049027e+01 -6.190617348210938076e+01 -6.189175434402220333e+01 -6.190730530472833237e+01
5.360000000000049170e+01 -6.195144888787699955e+01 -6.193709609707422459e+01 -6.195255021016046015e+01
5.370000000000049312e+01 -6.199647084923464035e+01 -6.198218449545758801e+01 -6.199754262785432957e+01
5.380000000000049454e+01 -6.204124079209064746e+01 -6.202702094874506145e+01 -6.204228395135152141e+01
5.390000000000049596e+01 -6.208576013406765526e+01 -6.207160685887627949e+01 -6.208677556703482026e+01
5.400000000000049738e+01 -6.213003028455935350e+01 -6.211594362019114612e+01 -6.213101885414643277e+01
5.410000000000049880e+01 -6.217405264478673388e+01 -6.216003261946332259e+01 -6.217501518480681710e+01
5.420000000000050022e+01 -6.221782860785365443e+01 -6.220387523593399948e+01 -6.221876592403408068e+01
5.430000000000050164e+01 -6.226135955880186401e+01 -6.224747284134573988e+01 -6.226227242976400333e+01
5.440000000000050306e+01 -6.230464687466545826e+01 -6.229082679997651439e+01 -6.230553605287052932e+01
5.450000000000050449e+01 -6.234769192452474584e+01 -6.233393846867388532e+01 -6.234855813718689888e+01
5.460000000000050591e+01 -6.239049606955952498e+01 -6.237680919688921222e+01 -6.239134001952707820e+01
